int_z1_b2,int_z1_b3,int_z6_b0,int_z6_b1,norm_z1_b0,norm_z1_b2,norm_z1_b3,norm_z6_b0,norm_z6_b1,max_z1_b2,max_z1_b3,max_z3_b4,max_z6_b0,max_z6_b1,y
-0.04910047793873835,0.6538782488488759,0.5417156787568923,-0.3678390069108863,0.5434071615587787,-0.06325602912906106,0.6656866654278061,0.37342342542685825,-0.15422320000166442,-0.06757737366768729,0.6184214520569227,0.7640153910394073,0.4769438862659305,-0.5048885129735182,1
0.4601732439513886,1.027483157696753,0.5703088663509724,-0.38715829201975754,0.5596937447003162,0.4690492669010431,1.0037263593574612,0.5195780653109359,-0.10926889911602765,0.36809310070407913,1.0438154973740985,0.1948615610600153,0.6795557484801988,-0.33185644230419364,1
0.4610779717264983,0.8728086027229325,0.007426747945149803,-0.6828180178129954,0.34226157179560746,0.528447105029266,0.804753308842949,0.3084283590946989,-0.31307501341882216,0.7233986322621696,0.9069498182689817,0.2846668243509175,0.23910479295364376,-0.7067032575564061,1
0.2285733256463874,0.6333800317713836,0.199436041556072,-0.1933186299185936,0.6154736806656987,0.15075317829686447,0.6236894744188443,0.3104866579754749,-0.16110259522311704,0.1735855252508749,0.5959883095009315,-0.04405819655552694,0.3497301398698341,-0.23564934500994558,1
0.2587261035349303,1.1280273718972407,0.26052416431342623,-0.2763167661950061,0.4998061360920928,0.3166190088931031,1.0737390387360852,0.27418788591893317,-0.1088212644031865,0.3410502365452363,1.1780385891884433,0.18794919692345172,0.3985149663892905,-0.4196186263849079,1
0.5055192153729451,0.9542913860670763,0.20834206461483346,-0.21994517886287765,0.6450143320934775,0.5915134676283156,0.9791384971167532,0.19352401764518537,-0.2435091693494297,0.6061151571120356,1.0060763040796217,0.18647461076088123,0.2268517452506625,-0.6273664633772777,1
0.6757587741119313,0.7066329557342678,0.3474990868210199,-0.3349072051617754,0.5031200029556565,0.7352354739982814,0.7231347222457,0.34454829320956526,-0.08978429494200528,1.010181175976791,0.6472100203800363,-0.26630933982522265,0.3540686695697784,-0.5386314501301699,1
0.5241616355826896,0.47204879848864245,0.17497953042952524,-0.3183384535798133,0.4479334005698546,0.6218111890946781,0.4611836142549402,0.3375424415739404,-0.09897166814573188,0.8130795020136181,0.37628658994642145,0.19635605717448115,0.2646477388282755,-0.44173551364245195,1
0.7538186555813341,1.6655010943638964,-0.1881291883115915,-0.4683296043555021,0.2723225123098061,0.8438849985673451,1.598395816152325,0.0758718934858324,-0.28420683689859894,1.0365785014869138,1.638563548765885,0.23420604534708372,-0.06306123284823065,-0.6495503998954864,1
0.42978439212027203,0.9006233517085279,0.15483354413112818,-0.3775940838397863,0.46004804087787515,0.3899820327771235,0.9587821154351,0.14974502710126122,-0.30931631487040856,0.45926241264342804,0.5385828086771711,-0.09131110843278743,0.05103984657477421,-0.38001693386878205,1
0.5339892682903171,0.601577964644445,0.32268234977071375,-0.12319872071338388,0.47134411597001324,0.5619446596701132,0.5854328635254537,0.18226502697041902,-0.11202883865413854,0.7658238402680656,0.5936305362618488,0.3033337869536533,0.2947621852845903,-0.39196234606569724,1
0.642299538665376,1.3002578505636755,0.43250197123620376,-0.27236137110060027,0.5801538800883773,0.735890046979717,1.2353281310012867,0.4315111860305543,-0.109774887305914,0.8723277392735594,1.2548486451385705,0.48910622430632855,0.47965678081237423,-0.34490932263967156,1
0.6771512455978889,1.0415307810720973,0.38501920343414486,-0.07251123708525467,0.39472804711653103,0.6643913379787421,1.035374417276178,0.36659450811621264,-0.00587672966473502,0.5003083284216108,1.114738840046363,0.09948095802455971,0.49614026490152396,-0.25992523800941225,1
0.49232158817454197,0.8301770074758735,0.5689072200433909,-0.2975266695284086,0.3635542628107405,0.508471110794712,0.7970731031445587,0.3865716205469222,-0.20811416612166214,0.5282723636652522,0.8740128243037424,-0.02911112169242048,0.5091788747586883,-0.5387433019658951,1
0.052266187288510756,0.6845806673866368,-0.05548188756716899,-0.723221077007896,0.25336880501697395,0.12472159965595057,0.6934242621722841,0.07206530549700317,-0.3260432633089663,0.14229118291846035,0.6482556911796578,0.0010351000489919515,-0.051736078731654395,-0.6328677584010844,1
0.4020417513651494,0.852892319625404,0.14108013272254913,-0.4616503734048344,0.1452183618211297,0.7342772215418878,0.8508161331478824,0.11662331365100059,-0.3449974280271065,0.5265064363579598,0.8531146937448698,0.12286861005251089,0.09229665013151123,-0.7285909186429759,1
0.937106821915586,0.8792870569422975,-0.08763500692566258,-0.43908502701752494,0.20138212467296235,0.957837264637016,0.8692555782642147,0.043735658518712445,-0.30160136906655616,1.3216687767597366,0.8938042999657474,0.7185346634714616,-0.02145685308286944,-0.6704167304778708,1
-0.16360861329179388,-0.08051985470519736,0.4643405156525471,-0.4520333770271528,1.0391774674344,-0.07794760324132502,-0.08800016709077878,0.2126039757066453,-0.3054359290193159,-0.12031519732844322,-0.041161527952932236,-0.20694473801955102,0.6164991817948656,-0.3568420558308037,1
-0.1523894394525113,-0.5667601687659082,-0.030113444821316507,-0.23983637228761007,1.3336088777714048,-0.028897296136964793,-0.43400477115533825,0.07778670372112653,-0.22218019546595175,-0.35601663866853966,-0.974598727211863,-1.085833262391444,0.04005240177307081,-0.24456890583996585,1
-0.10937777042526217,-0.20950104006803447,0.14642613458029866,-0.3049447064004365,1.0913715636044683,0.02461430712597473,-0.25368706911134337,0.051979430824904964,-0.27217675472754416,-0.24829770498691398,-0.2863646660699616,-1.0735319529971832,0.10947732339592606,-0.3056093517043264,1
-0.19359373648199762,-0.1999584211495568,-0.3087250220039315,-0.26471088256441966,0.9204197877947686,-0.14910459204893686,-0.19773553056950577,-0.16021873025908548,-0.3406139166320826,-0.33893208153872406,-0.2699405281754995,-0.5933460130613241,-0.34590120022157717,-0.2570152761124818,1
-0.2733678176800383,-0.6362968291252965,-0.289460801737234,-0.2557355319871851,0.9257965823977363,-0.2169703567206934,-0.6079942289526437,-0.11065262299324652,-0.164279734178148,-0.5237063800132753,-0.7698767903109636,-0.788262609235703,-0.3377943178933307,-0.12166134087386163,1
0.1829829112752576,-0.4500169086786184,-0.19225427301159406,-0.23361262465542917,1.0345507149573678,0.2677061601669979,-0.4376454010469156,-0.011347221057587854,-0.26243223737485655,0.050397206713800755,-0.5295369503900479,-0.7237327400487151,-0.09956970859708357,-0.21967824127675745,1
-0.1995713927609074,-0.33462935289459195,-0.15888614815186444,-0.34095828106262427,0.8312432627496331,-0.10622240676458647,-0.33155901273327865,-0.24889811152019434,-0.24590020524832493,-0.3385899233618197,-0.4179738228145392,-0.45434544891811884,-0.28312413429472505,-0.2337326476783142,1
-0.463859437048394,-0.22001420325603846,-0.31482294025960333,-0.13405921610913046,0.6459262959175004,-0.27288304711653655,-0.1839275255263399,-0.22013318573511495,-0.17748317256446355,-0.5382593469983631,-0.2918727869167587,-0.5493198390937835,-0.2514132732335372,-0.03352660331380536,1
-0.6253825381862403,-0.49368254297156255,-0.14048159493972145,-0.660863249319281,0.9099955326111697,-0.5520879872575207,-0.4777574233013521,-0.037181369418541256,-0.4712690236750986,-0.8817823438155272,-0.6408779612468117,-0.3161823185469531,-0.03362931462913864,-0.7378205554871669,1
-0.03409222004181389,-0.157031090954948,-0.21342548336557238,-0.5485329979686125,0.6526091732601198,0.010818050127100616,-0.13055918655195142,-0.0995163771395999,-0.4275211304877638,0.20513993185923243,-0.21735957599566783,-0.05874429386079475,-0.2525311267827119,-0.4633911966818547,1
-1.8852326479880004,-1.7138271059740844,0.334414257745074,-0.04728016424900073,-0.154178556932267,-1.9073423383676031,-1.6749860309877873,0.4542916659612842,0.39667830970154444,-1.9580282875282289,-1.6323343045275702,-1.5815239325419745,0.4372941841266244,0.2222814690306792,1
-1.6312445786134337,-1.3041511545961288,0.49028815747104226,-0.2643331936285458,-0.42128038195481443,-1.5988210339817948,-1.3462741495370847,0.47403052721326455,-0.04461565883835071,-1.442248678072601,-1.2786837686363763,-1.079239328109678,0.6884274601427259,-0.1920524799504764,1
-1.6991687302055283,-1.5648636147196617,0.15520464615268928,0.03965397626355772,-0.8263273970266309,-1.7328635963021861,-1.603764495834496,0.34306463542528104,0.22863378418353805,-1.7518006537686104,-1.471419935192879,-1.3483002858014197,0.15812957186790677,0.18482975262620352,1
-1.8997986244123362,-1.3793053124854753,0.013356396749459353,-0.009895506828619853,-0.8014194804650876,-1.921650083325645,-1.4240544186644999,0.30549816812792163,0.06478119365854201,-1.972923725758889,-1.2809691181209995,-1.3844949638261836,0.20726669737094655,-0.034353838210010035,1
-1.909921295879793,-1.556280162047026,-0.2649965489907692,-0.5236178379668256,-1.0784877909707726,-1.975530957375532,-1.5165767758315896,-0.08007848597852549,-0.16212296571371584,-1.7762561796306016,-1.4729968337339188,-1.067867539379873,-0.06546634453569465,-0.3363802236595818,1
-1.927750553280922,-1.8195313239807267,-0.09034721754678772,-0.13490852896508554,-0.9758131089382178,-1.8336747184137678,-1.8231847807021822,0.08927522724056275,-0.01051049646855835,-1.8316946171046251,-1.7915771283079156,-1.2465183633189958,0.12652784812428136,-0.2549360290366581,1
-0.34190947442839276,-0.0751819508652079,0.7743394331369166,0.6539087975071214,-0.8864581782133801,-0.5320616082970872,-0.12191887963884032,0.9880927680549668,0.618101771442484,-0.4154424515463274,-0.0028263438957543286,1.134290989759871,1.0013551168236867,0.7668393276547975,1
-0.682605154828026,-0.04866138132671111,0.35828394766412824,0.3115784413000009,-0.8154874437365105,-0.8170997924652185,-0.11466052248040891,0.7717210831491653,0.45647851164522596,-0.7014050916820744,-0.03672353152562711,0.4364894287264264,0.5485251605139182,0.5546449524368172,1
-0.45157428504168984,0.3580217013487731,0.9302051346981491,0.3822240765041003,-0.9480228885176177,-0.6041617174755489,0.5969921778138143,1.0331781779925746,0.48223156745449447,-0.1648501957598896,1.0658633824174335,-0.28072147249971996,1.1203679559465531,0.4153909352126479,1
-0.7083412223455509,-0.028245972822187007,0.8161361050759367,0.7392570479768031,-0.7027871914105838,-0.8332087894728556,-0.020849369253254705,1.2143543640877634,0.8459954432750619,-0.6857074555543563,0.19501224997873182,0.10336319768602556,0.9707908463519742,0.7105774789297407,1
-0.7711667145119804,-0.13570078862351478,0.9242534173264052,0.7327710161203884,-0.3887685298069705,-0.8515898563894646,-0.2013129589228242,1.0917832569713906,0.8219382970074964,-0.7269365751326197,-0.13598593683336774,-0.34367428371911746,0.9486940481012779,0.9240147248592295,1
0.6164652867777568,1.6822822461413427,2.866612715648148,1.6016032217531537,1.9132973770685908,0.7490105807897527,1.763649797257842,2.4256415708667016,1.738422472079302,0.6428526614750111,2.0254613843273463,0.3484942270662336,2.800427708325152,1.5423905333648806,1
0.9851571879936047,0.7774294949585855,2.149611486850969,1.5003684278385945,1.71175679082018,0.916462493294268,0.7752586684045151,2.1247688703868457,1.5822065366287024,0.7431456703691367,0.786275771992508,0.18887169850072402,2.278558321824065,1.3218837837584403,1
0.6188195310814083,1.1069172972315195,3.657148482120414,2.645352139133302,1.8357973381759083,0.7509954377851624,1.0869964473564317,2.927399410737685,2.4435102351221656,0.5857168398019054,1.137221349585338,-0.07945521391246596,3.370544422693415,2.396065713507817,1
0.9730447202042433,1.982667917523588,2.2965127300652295,1.2403162630228504,1.543974734484272,1.0438526420190557,2.039118628004456,1.8923595396128834,1.411256296694134,1.19485786076903,2.2289416916129574,0.30573038524649476,2.2436295402202453,1.1074342252097342,1
0.6714091076523068,0.8767165936700911,1.989065000115876,1.2134000944014534,1.688229920586228,0.6272991829679292,0.8556059357814451,2.0143176735980837,1.348848844127297,0.6187524591960817,0.8805688535683048,0.37410975244537176,2.115963973296648,0.9798642109762362,1
0.9699411300287661,1.193135025232821,2.3862546700920486,1.1044082282683907,1.6265564992279484,1.0629750690748094,1.1285493779385014,2.012575520691431,1.2861047384929047,1.0554974723194466,1.1059578049869159,-0.1008171749942048,2.3414861484792344,0.8703209021268823,1
1.362666169955713,1.5430847919278863,2.637353248553424,2.1268001572864272,1.9983740080462569,1.277710217007258,1.5129336298906029,2.8523094424385373,1.9990793888288154,1.162029487021565,1.4585535232078848,0.36282102978965136,2.788033395958077,1.8112035717525614,1
0.3514670628060896,1.1810277533810638,1.5878272960060935,1.0833231654012927,1.4871104331003204,0.47615277425813,1.2124968131120288,1.5874277759073896,1.1138221230691885,0.3925936226504139,1.09687810796731,0.19849251622738912,1.7666130330286445,0.815216509893063,1
1.2471998911500988,0.8008195767095367,2.266400068633668,1.194765004198931,1.6634145233853865,1.2593290562426405,0.79468241853011,1.83997083388152,1.2377520848977217,1.0820111430138788,0.7043702617428851,-0.0972774605508631,2.2377051504964895,0.952312525335473,1
0.1556824519638487,0.4491299213069139,0.9179136736355619,0.9862838054944526,-0.4957008743891789,0.23477985366313575,0.3718612251393424,0.8950476411899982,0.9242767834248092,0.050330976064030405,0.5201821100685793,0.015483371904205755,0.9505018121148945,1.109680003732406,1
0.016424687145261994,0.2696736785108427,1.0209513966062855,1.251228026204883,-0.6086363312675537,0.03890499862253178,0.26952655087900984,0.870068385018902,1.1700098746942553,-0.01791744306390942,0.33053952122702046,-0.09028167547958496,1.2178960647365809,1.4739229158912304,1
-0.09818682091431499,-0.033409223169365315,0.6756944994897386,0.635038405554032,-0.9236647133731108,-0.04084234267322486,-0.016058161660890927,0.627923081123709,0.7124669723970563,-0.16094366435135524,-0.2187981139580582,-0.3496996663911837,0.5931085307829221,0.6273904895260173,1
0.744704190449657,0.4954241789854254,0.5370169787904937,0.38277276939352556,-0.7075476052688946,0.8071594243569458,0.6671988980902239,0.8303863310285629,0.6022111677467056,0.7699151142121325,0.19867874668331764,-0.00247048571224476,0.6541897802904417,0.4199639217643038,1
0.7640979315390365,1.0227948175006119,1.270723007745886,0.9006756344119338,-0.5529391777020651,0.7243513527192729,1.0970160841903782,0.9022782917169977,1.0319422133113452,0.6029097808152376,0.8038900007090134,-0.06354520614236915,1.037003111335527,0.7912607482517707,1
0.24726658896188197,0.24176294633947276,1.006829722816872,1.1233191874839983,0.20220534091873188,0.31815901540541125,0.27954447998790805,1.1738319083416142,1.150077762517159,0.13042908803117806,0.257376276929499,0.16770002237701026,1.196638546638009,1.1417917316156072,1
-0.27029296259059615,0.2996532505590368,1.3660101797493887,0.8189967393974471,0.05746026661202879,-0.12244768846979383,0.32680984189251844,1.1796258655456506,0.9680213933732474,-0.2266195313749187,0.27264295466868776,0.21963296441217528,1.4436703936034656,0.777933885801777,1
1.2709925643038118,1.2201524801620451,1.1428530413861198,1.2433458917244877,-0.15651127040659152,1.2056361727166387,1.4179490692654844,1.1003050351963095,1.2086358998393465,1.1244412742767196,1.224625247194118,0.03731994883811767,1.2367007031066701,1.2704172969623846,1
-0.04097867418723413,0.5757346461244386,-0.7988323608061247,-0.7704950356491085,-0.07155996058046617,-0.10057386174244658,0.5388137010601053,-0.832429568938931,-0.7375707799636788,-0.12115046185544641,0.5825014364631953,3.378316548978476,-0.8736485569511759,-0.8268364002842722,1
0.3894460802974343,0.8375305580922909,-0.9726110439943133,-1.0459642024771867,-0.39360014753444555,0.18378497084970014,0.7981710835612827,-0.8203911256514036,-0.8970782796171829,0.3372329437383363,0.699569567255577,2.6698604167324866,-0.7200098939091514,-1.0032154776177746,1
0.29497167274773545,0.6932384982909195,-0.3558721302536743,-0.5545782124227269,-0.12288040878235082,0.24472916057338717,0.6940824485170546,-0.5695767715411577,-0.596347133681202,0.15337000104242143,0.8662976618160882,1.014687589368875,-0.6081947858816601,-0.5746704224396644,1
0.07266121406598208,0.8633793485785982,-0.6361527474704514,-0.7331054714172839,-0.08852368425787721,0.15609359897216774,0.9468177198835881,-0.6400215800814715,-0.6593729482809437,-0.03621732972677157,1.2609980831879146,0.42575763606783906,-0.5405118572331563,-0.7600639818362238,1
0.14298188750461768,0.729007450603202,-0.3971048817808851,-0.7013820569868822,-0.03351404083197697,0.22045817054706676,0.7043966572528669,-0.7197289082315812,-0.7816568419441906,0.061806562422517704,0.6700893698048256,0.18528855942240605,-0.5834687636512365,-0.8289907716995204,1
0.23734287817464325,0.8893602487717415,-0.9879772563277252,-0.649355228566081,0.03896918332387064,0.12219721035828413,0.8145244285336952,-0.8029324733607563,-0.7898294231779078,0.28771247370219577,0.8480966383578592,0.19992812922809,-1.0071901693263943,-0.8935919192544279,1
0.46205108008062074,0.7005542092230863,-0.6073123104985251,-0.6692314126354019,-0.14445445464887768,0.3071299590204389,0.6701888854392977,-0.8472987512091192,-0.7114902789348647,0.47441551000234067,0.6881113048802548,-0.24392369671229538,-0.6829128207448586,-0.6919247793918785,1
0.04095099900139941,0.4801528359187255,-1.5030165569902143,-0.8368371028380799,-0.11436901048340448,-0.015182171885497808,0.40246211338388305,-0.9927465968661919,-0.766313817727588,0.07564203979927485,0.46849020256640744,0.3185313468136885,-1.2222332907988571,-0.5273471865458599,1
0.4322816519110154,0.6898639647352269,-1.3085149934984674,-0.836779577855541,-0.47324833982812714,0.235457202545204,0.6442332988151187,-0.9458054957584487,-0.9119897039872494,0.628735104728026,0.7257888336196379,0.10160204678673602,-1.0423844010110639,-1.038228857023821,1
-0.10947843195758265,0.4452015560980816,-0.7971845540342065,-0.8517896349364492,-0.12575566836172503,-0.14796527714108262,0.40012293166960955,-0.7831583969105453,-0.8478397331752656,-0.0029832969568649175,0.406677961659089,0.34716796647377585,-0.7565494733082937,-0.976491891352263,1
0.34256862114720193,0.8593957378478497,-0.9004389929164152,-0.684559843073571,-0.3499216366552282,0.2682218170537958,0.7967362348140424,-0.9125966022653316,-0.7858384141450034,0.34068424618871807,0.8474968886020274,1.042824487978713,-0.8723803306691174,-0.979259400959161,1
-0.5056110926032731,1.1087439075048289,-0.4934385562745172,-1.3107515476292173,0.6177738434432211,-0.49661653399026817,1.1105337844955074,-0.7933975108087029,-1.5373645535477627,-0.49128875970338187,1.313417662582776,-0.7262434427702694,-0.7421017592147912,-1.385532348121365,1
-0.2926127320877642,0.060520223601099515,-1.0958200025669254,-1.7081774746880538,0.36731205397084415,-0.28479290188045586,0.041322647916977887,-0.994704573950546,-1.701036793363043,-0.3391318738204496,0.1390329078604212,-0.6021132914167904,-0.9316234635802102,-1.8702863532198692,1
0.2511326855062567,0.6188791883021085,-0.34345686104857753,-1.669597170239258,0.5206377781578551,0.0302830415206962,0.5335096753172057,-0.7369482426254247,-1.4261487726206512,0.43707245028128094,0.684899463756038,-0.16381902170632956,-0.4408140322547031,-1.5670356589382548,1
-0.17682392983201983,0.6694845932270217,-0.723039097276242,-1.306538479671319,0.8728403819449987,-0.23372974987396533,0.5900429778531754,-0.6767078451948947,-1.3753860730113463,-0.14052689595395187,0.6874730779165055,-0.6381234419431829,-0.6954131779910983,-1.424303793046783,1
-0.28746829787906775,0.6659473111644147,-1.0307533863348333,-1.5157967120165023,0.38072081382162165,-0.3684010188505111,0.6938405182826478,-0.901433834236821,-1.5969022999190856,-0.29065198683416926,0.9216420156441874,-0.5362680001628474,-0.9725362171177311,-1.8255502768813516,1
-0.2838836968172205,0.18139832111372986,-0.9494350190368923,-1.5644363141799151,0.22886431725705147,-0.4147776454088469,0.1706084545163531,-0.7813119500262309,-1.6182235690532691,-0.2100793634035956,0.22692011390984992,-0.7231169587171888,-0.6910180055480182,-1.509232544646948,1
-0.6003525238947849,0.40125621277234846,-0.6245638606438884,-1.5679171991657086,0.38843417225905824,-0.5595017256671756,0.4274405445448181,-0.8246846191436162,-1.5714988846225642,-0.7179129293694143,0.6202554197403315,-1.069240599590379,-0.706822681741113,-1.6592115060158354,1
0.08647985834733767,0.573279475647973,-0.7019598782709271,-1.345560489599096,0.3634853830497473,0.06381203264213002,0.5154007750923112,-0.8759004655609046,-1.3933069547126293,0.14564106939037294,0.5297736830196685,-0.3598791083576992,-0.8801560500523492,-1.4071608372914235,1
0.19246145809435738,-0.41847757881212794,1.9527559919011908,1.5987057004058638,0.6224709009056398,-0.02821354380938389,-0.47858933042009766,2.5148446123576615,1.9983943201832244,0.23868147050505692,-0.37474956715365537,1.4511072387895685,2.210148879452082,1.8898274577479859,1
-0.32819767775457115,-0.09632289780769693,2.0218945270530484,1.5785559737049932,0.479379369472647,-0.4287321474431001,-0.1060413235535223,2.0272655207690646,1.773428155907264,-0.29095163141539554,-0.04135114261212224,1.0003056449251957,2.018258699811514,1.4348545502081398,1
-0.16898567391245675,0.06756996500916235,1.794361606510107,1.2839995736015664,0.6682947732952286,-0.2261085295085283,0.03263564381461965,2.236171865136053,1.869965542801126,-0.2039955193415968,0.1741564655764041,0.5844052595100576,1.9291880027327957,1.5452103836658038,1
-0.30309004140327733,0.2751068160439971,2.5675233561402475,1.4769657588258716,0.5859226095016982,-0.2981415346287546,0.21237839974165373,2.214488482334265,1.8304144900681873,-0.3908511132437009,0.25778252521600725,-0.32947318462001984,2.2398414992086537,1.494575988915131,1
-0.6177632771708111,-0.18619297537163407,2.1297553578804425,1.7970809220864383,0.9517894969868659,-0.5714445843368497,-0.217693454985438,2.3781505508524297,1.9706453387002016,-0.8319870378335196,-0.19952650608234504,-0.31403879401521867,2.250900938610579,1.6611823429540507,1
-0.4937523135256439,0.35161808541038325,2.265654565883838,1.7185789708512038,0.8270200049183898,-0.47086857786270614,0.4898577131950084,2.6002101769893686,2.167017848760355,-0.5334014603756262,0.8854649696210536,-0.363757138578998,2.4311060304409193,1.7055581856403905,1
-0.16226006934788148,-0.11895305842840107,2.2274245260704713,1.6916412956876263,0.3792881714699027,-0.264371230536859,-0.15784546391663595,2.090486697669802,1.7762260247538137,-0.14589454665536516,-0.1713865605315187,0.23441784215767583,2.054632522940493,1.7595155965965006,1
0.164622363554337,-0.2525459076226408,1.4426856036013724,1.2798405336875895,0.3236059379920958,0.0846176402973974,-0.23454034137037721,1.8552025307339939,1.5243263504953488,0.1252965046484586,-0.33665626309161545,0.4630683685767288,1.6520188892007812,1.226252215194769,1
0.012454972354872968,-0.3972909041063027,1.6115485912000802,1.588959541567383,0.2636558665928352,-0.08270545644691296,-0.35211309476132296,1.8565391278434178,1.6416055423102625,-0.0051094230136107905,-0.5932434538257165,0.38454627647876233,1.6739731902098036,1.6787236363458746,1
-0.9852701286991827,-0.26700568754175136,0.9468139766010493,0.7815655913306792,-0.4291310629647316,-0.9398045169758744,-0.2829476797322174,1.2928470333530975,0.7990598017088708,-0.775960025528308,-0.1925517979444104,-1.0924969754892384,1.1769055261778845,0.5870100302342783,1
-0.17626154977368405,-0.3228818950619962,1.1331305736723238,0.4658636003709068,-0.5446813863363223,-0.09284165028785436,-0.2783653197357961,0.9006337415919299,0.5819120716508792,0.18151160624209,-0.6039731919953845,-1.0495071364407487,1.110070719899496,0.2770989090047666,1
-0.1754971569632689,-0.4565481043925852,0.35103877329455985,0.25626391262282205,-0.13387433743679256,-0.2335290594718888,-0.4810040885659552,0.5993971414391188,0.3996098621463301,-0.33923103091678647,-0.5086550120717114,-1.3006975689036655,0.4135252569142438,0.3412032537357531,1
-0.10757777768387766,-0.5469635253458991,0.7829556599633377,0.7554470070521939,-0.18674996742609315,-0.10286717549922332,-0.3644750706878513,1.0584133092707235,0.7941585355473018,-0.11354120228614095,-0.6721923430648806,-0.8456771098640284,1.0281524503977937,0.6311087580108198,1
0.22466169668649816,-0.07686294411902804,-0.008859357718717101,0.1613883502610104,-0.6307420230998059,0.21313714286284566,-0.013332093431674897,0.44976965140490605,0.17204435234415505,0.6154026635928324,-0.3040889221970923,-1.0914517452455763,0.22757518699577275,0.12177985986310645,1
-0.34212057752400776,-0.18157312024286806,0.2828830648307647,0.199940910978352,-0.19718441065136735,-0.27989616723961236,-0.09869876629857033,0.5602553630823174,0.27438737655876294,-0.2177432751657909,-0.46546696073221905,-1.2504977041282999,0.38256772447026133,0.09702321108504523,1
-0.8444953362996503,-1.065696938942092,0.7641848654284186,0.27594235646150506,-0.24207631934118667,-0.7868756569843908,-1.0249596222934303,0.953485999788547,0.4609412276348867,-0.9779442699375095,-1.27770902722877,-1.238882408883781,0.8739769998556257,0.18747334853231282,1
-1.322531342031866,-0.7818251002162588,0.23350326889528125,-0.251297445596122,0.42188135951477074,-1.3399596169800059,-0.817103557961589,0.34161722536611994,-0.22432891188016968,-1.3977602243105067,-0.7549918696748014,-0.8397396162005105,0.18589414834684564,-0.5053329072368717,1
-0.8940529501185368,-0.5125039134088216,0.2259205353927097,-0.3567596611580549,0.44686790412228833,-0.9597752412398279,-0.5711524490841715,0.3620167822332222,-0.13284852014945212,-0.9240744056151817,-0.4911390987340424,-1.1684714995864116,0.3150746723618534,-0.29340716286895774,1
-1.1025029106024944,-0.026168023895943554,0.17090921848968485,-0.16134848943860067,0.24185192456091043,-1.0524565749087833,-0.040982059241183595,0.13411438881738175,-0.09789949543279042,-1.1153423932310678,-0.0018988050573000477,-0.7601462897954175,0.16534673756036714,-0.4019418545451078,1
-0.4836393104674085,-0.1304347721592992,0.25096767874855735,0.1621291725541695,0.11539332707246412,-0.6826380216121265,-0.14888502445782936,0.2527748019143637,0.13278005900849096,-0.39382796074328447,-0.02105208646354957,-0.6713745353344933,0.1337870862245571,0.18055397354398264,1
-1.1577631800272286,-0.2709939675493134,-0.38688491157929233,-0.8690982474523076,-0.25178225080145994,-1.1834267286578848,-0.31150609026398113,-0.41555186856075005,-0.7083253222490847,-1.1242395268306764,-0.2086807761008177,-0.41447482372537303,-0.4333673780381962,-0.8205429674554592,1
-0.5345045595943589,-0.07619330518789971,0.22745379971794494,0.3800075421964758,0.4471693994646385,-0.5452872705751781,-0.1580858395014855,0.48552336153122694,0.3891124764076041,-0.5964427610346059,-0.03800715047029763,0.8653907236133688,0.3168165146653502,0.49528213260096243,1
-0.6395327953173451,0.024741423346964886,0.3576151294202414,0.3331537505053897,0.6851688739745945,-0.656113148317689,0.021161533078193604,0.45595454646172767,0.3327026098443131,-0.5979219168504365,0.18851069054047162,0.382446208148011,0.4675293400714447,0.3828391806993848,1
-0.18267920717646582,0.028436383698425265,0.6624528566099036,0.40622156296074124,0.6996116215750423,-0.22755251022546502,0.08967013863305247,0.6100499359887229,0.4632391334010297,-0.14801115300099119,0.36514160759604886,0.7451216201610261,0.7384559433691209,0.46724005959956183,1
-0.424193740410566,0.6866974994613289,0.262358224210311,0.29442437192606963,0.5520087463848395,-0.3858586756208399,0.7873464079668019,0.44330165943094774,0.5037925284861408,-0.47004845502131454,1.127746848221221,0.26618099614210006,0.2819469431590365,0.4397563189127933,1
-0.3507910970719825,0.911388104859189,0.12754066147954235,-0.13308207963846827,0.45117958778617745,-0.3172249329837733,0.8530071499499285,0.22985240154828987,0.2277498345529818,-0.44083341609620774,0.8750453501554049,0.24484015062449788,0.20671876795602528,0.040723776113256935,1
0.020141711605809947,0.16028677512909761,0.0008760212961585091,0.150404911583902,0.6281495489419273,-0.0314806335655803,0.10401641057215402,0.3041136355918305,0.23203335022370936,0.019500737492971435,0.10796558230473781,0.4616981146926337,0.18882702613783853,0.33380208898572267,1
-0.6214625493255196,0.014074402936832138,0.3307886812551624,0.43147939109115063,0.45193450423954645,-0.6296942656579403,0.028063481216142286,0.461785169078612,0.29509237777044695,-0.7014133772331643,0.23538319320248383,0.05763073727701182,0.3880492098215039,0.4245331854192544,1
-0.1885558049949284,0.09761346291015252,0.14604522408016546,0.7818438741840176,0.6689145165519861,-0.0693958854010769,0.07629335710481125,0.4989352943178632,0.6384988344800434,-0.22337823495294606,0.2038101324954361,0.3173573146715814,0.2736248366617916,0.9130529839622823,1
-0.3925891368169323,-0.21606494915624672,0.3452947393831394,0.4471968957207717,0.5314375309309533,-0.4092842320452132,-0.2572740066440972,0.242763465809358,0.42960655605791875,-0.5633790446657939,-0.2248278166355397,0.5582639357074781,0.23542941948537316,0.35430186987032763,1
